,userId,movieId,rating,timestamp
911,13,465,1.0,1331380888
912,13,946,1.0,1331379777
913,13,1873,4.0,1331379470
914,13,3532,3.0,1331380765
915,13,1286,2.0,1331380731
916,13,1571,4.0,1331379494
917,13,1178,4.0,1331380761
918,13,4440,3.0,1331380738
919,13,721,1.0,1331380752
920,13,2609,2.0,1331379342
921,13,7350,4.0,1331379599
922,13,7336,1.0,1331379574
923,13,7318,4.0,1331380721
924,13,3290,1.0,1331379506
925,13,3326,4.0,1331379589
926,13,8556,1.0,1331379530
927,13,877,1.0,1331380145
928,13,3041,1.0,1331380834
929,13,6738,2.0,1331380883
930,13,5599,4.0,1331380785
931,13,4014,4.0,1331380734
932,13,5626,4.0,1331380159
933,13,240,3.0,1331380306
934,13,6385,2.0,1331380782
935,13,723,4.0,1331380873
936,13,7694,3.0,1331380830
937,13,2032,1.0,1331379748
938,13,6240,1.0,1331380725
939,13,6006,1.0,1331380387
940,13,613,3.0,1331380390
941,13,1251,2.0,1331379985
942,14,7939,3.0,976243997
943,14,5810,1.0,976243997
944,14,5368,4.0,976243912
945,14,1679,2.0,976244179
946,14,152,2.0,976244179
947,14,4432,4.0,976244471
948,14,5056,4.0,976243933
949,14,3787,3.0,976244131
950,14,4757,2.0,976244313
951,14,2575,4.0,976244367
952,14,6854,4.0,976244524
953,14,5855,1.0,976244287
954,14,2395,2.0,976244591
955,14,2058,3.0,976244564
956,14,6162,4.0,976244313
957,14,138,1.0,976243997
958,14,121,3.0,976244423
959,14,5662,3.0,976244205
960,14,7391,3.0,976244107
961,14,3530,1.0,976244343
962,15,8377,3.0,997938310
963,15,3227,3.0,1134521380
964,15,513,3.0,1093070098
965,15,1031,3.0,1040205753
966,15,4918,1.0,1093028290
967,15,7172,2.0,1093028381
968,15,6250,2.0,1166586286
969,15,7396,3.0,1093070150
970,15,8541,1.0,997939404
971,15,3708,3.0,1093028409
972,15,4921,4.0,1058249528
973,15,2481,4.0,1093070415
974,15,4626,3.0,1033345172
975,15,4402,4.0,997938466
976,15,4744,3.0,997938310
977,15,2466,2.0,1033345287
978,15,8739,2.0,1093028334
979,15,7669,1.0,1122576665
980,15,6604,1.0,1054449816
981,15,8181,2.0,997938500
982,15,8086,1.0,1093070271
983,15,1404,4.0,1093028336
984,15,3145,1.0,1093070467
985,15,2304,3.0,1044220302
986,15,3212,1.0,1166587063
987,15,2110,1.0,1093028331
988,15,8203,4.0,1134522072
989,15,2383,3.0,1093070113
990,15,7812,2.0,1166586594
991,15,5845,2.0,1040205792
992,15,2430,1.0,997938500
993,15,4450,1.0,1093070156
994,15,2727,2.0,997938358
995,15,3421,2.0,1245362506
996,15,460,4.0,1134521543
997,15,7570,2.0,1075142933
998,15,8209,1.0,997939380
999,15,7670,1.0,1128274517
1000,15,1352,3.0,1052896975
1001,15,4848,2.0,1093028411
1002,15,1624,2.0,1093028319
1003,15,8368,4.0,997938676
1004,15,7429,2.0,1166586021
1005,15,6058,4.0,997938413
1006,15,6508,4.0,1093028183
1007,15,1894,3.0,1166586376
1008,15,3972,4.0,1093070329
1009,15,4925,2.0,1166587180
1010,15,7132,3.0,1046209579
1011,15,29,3.0,1166586276
1012,15,2651,3.0,1052896916
1013,15,3791,1.0,1193435347
1014,15,1008,2.0,1093070170
1015,15,2863,4.0,1134521967
1016,15,4509,2.0,1193435482
1017,15,8171,1.0,1033345241
1018,15,209,1.0,1054449903
1019,15,1340,1.0,1349622582
1020,15,2722,4.0,997939415
1021,15,7597,3.0,1134521432
1022,15,1785,2.0,1033345068
1023,15,5391,1.0,1093028308
1024,15,6491,1.0,1033345227
1025,15,2263,2.0,1033344772
1026,15,5258,2.0,997939415
1027,15,7677,1.0,1166586251
1028,15,4497,1.0,997938656
1029,15,1318,1.0,997938567
1030,15,2827,4.0,1093070318
1031,15,581,4.0,1093028328
1032,15,3247,2.0,997938437
1033,15,5697,1.0,1058250479
1034,15,1160,2.0,1093028372
1035,15,3465,1.0,1093028298
1036,15,4406,3.0,997938567
1037,15,7849,4.0,997938771
1038,15,1342,1.0,1054449869
1039,15,1214,4.0,997938737
1040,15,7220,4.0,997938894
1041,15,6425,2.0,1052897100
1042,15,3743,3.0,1052896866
1043,15,6415,1.0,1093028399
1044,15,1157,1.0,997938727
1045,15,8340,3.0,1120209787
1046,15,4965,4.0,1093028255
1047,15,3937,2.0,997938391
1048,15,2153,1.0,1122576622
1049,15,3281,1.0,1058250589
1050,15,8335,2.0,1093028220
1051,15,1719,3.0,997939193
1052,15,319,1.0,1093070088
1053,15,5019,3.0,1122576667
1054,15,5112,1.0,1058250631
1055,15,224,1.0,1058250490
1056,15,1619,1.0,997939065
1057,15,5486,2.0,1374637824
1058,15,4711,4.0,1122576670
1059,15,7802,2.0,1443385370
1060,15,6090,2.0,1465793100
1061,15,1752,4.0,1054449871
1062,15,1833,3.0,1033344267
1063,15,4491,2.0,997939179
1064,15,2760,1.0,1166586661
1065,15,954,4.0,1465955324
1066,15,3820,4.0,1132469126
1067,15,14,1.0,1093028320
1068,15,7173,3.0,1093070102
1069,15,355,1.0,1058250627
1070,15,3974,1.0,997938322
1071,15,4952,3.0,1193435522
1072,15,7627,2.0,1093028323
1073,15,4319,2.0,997938567
1074,15,6873,4.0,1134521456
1075,15,5169,1.0,1166586067
1076,15,5025,3.0,1093028384
1077,15,5494,4.0,997939193
1078,15,8671,4.0,1166586748
1079,15,6492,1.0,997938905
1080,15,3187,3.0,1093070332
1081,15,8194,4.0,1093028414
1082,15,3961,2.0,1035258747
1083,15,3334,4.0,1093028394
1084,15,6243,3.0,1093028389
1085,15,5668,2.0,1443384915
1086,15,1811,3.0,1166586387
1087,15,6509,3.0,997937239
1088,15,5963,1.0,1033345148
1089,15,2923,2.0,1093028325
1090,15,6933,3.0,1240203835
1091,15,8418,2.0,997938438
1092,15,8725,1.0,1093070381
1093,15,6573,3.0,997938676
1094,15,2363,1.0,997939055
1095,15,6594,1.0,1033344257
1096,15,722,2.0,1361078504
1097,15,8248,3.0,1166586512
1098,15,829,3.0,1141391972
1099,15,1515,3.0,1093028377
1100,15,155,1.0,1093028322
1101,15,3734,1.0,1093028161
1102,15,4197,4.0,997938451
1103,15,4780,4.0,1093028142
1104,15,47,2.0,997939162
1105,15,6437,2.0,997938500
1106,15,741,1.0,1245021392
1107,15,7177,2.0,1093028267
1108,15,5707,3.0,997938500
1109,15,3566,1.0,1052896916
1110,15,1322,4.0,1093070326
1111,15,2569,4.0,1134521628
1112,15,7885,4.0,1093028231
1113,15,6160,3.0,1035258608
1114,15,4336,2.0,997939348
1115,15,8466,2.0,1052896916
1116,15,779,4.0,1052896867
1117,15,4583,2.0,1093028406
1118,15,3702,2.0,1033345122
1119,15,756,4.0,1166586237
1120,15,5730,1.0,1093028260
1121,15,4212,4.0,1093028237
1122,15,1894,2.0,997938288
1123,15,7616,4.0,1166586565
1124,15,2663,3.0,997938438
1125,15,8718,3.0,1093070454
1126,15,5121,3.0,1054450167
1127,15,6848,3.0,1093028151
1128,15,3782,4.0,1093070207
1129,15,8417,4.0,1033344834
1130,15,4715,3.0,1093028395
1131,15,477,1.0,1134521382
1132,15,6482,3.0,1136904835
1133,15,5224,4.0,997938391
1134,15,6643,3.0,1128274713
1135,15,8659,2.0,1054450008
1136,15,8455,3.0,1134522085
1137,15,1598,2.0,1166586002
1138,15,8173,3.0,1166586995
1139,15,2797,1.0,1035258747
1140,15,6056,2.0,997938703
1141,15,4663,4.0,997938567
1142,15,7644,3.0,1058250570
1143,15,1548,4.0,997938346
1144,15,4080,4.0,997938346
1145,15,1189,1.0,997938500
1146,15,3143,4.0,997939604
1147,15,5941,4.0,1122576681
1148,15,7752,1.0,1058250459
1149,15,7864,2.0,997938140
1150,15,2635,4.0,1416119525
1151,15,6441,3.0,1058250501
1152,15,7814,1.0,1128274460
1153,15,1055,3.0,997938737
1154,15,3524,1.0,1093070090
1155,15,5171,3.0,1040205624
1156,15,5279,2.0,997938727
1157,15,7479,4.0,997938358
1158,15,1955,4.0,1044219825
1159,15,8497,1.0,1058250466
1160,15,6348,4.0,997938800
1161,15,3110,3.0,997939453
1162,15,1798,3.0,1166586619
1163,15,3006,4.0,1034544304
1164,15,3527,3.0,997938528
1165,15,5913,1.0,997938905
1166,15,3544,4.0,1348976598
1167,15,1451,4.0,1166586136
1168,15,2348,2.0,1054450184
1169,15,3859,4.0,997938603
1170,15,3378,1.0,997937239
1171,15,2437,3.0,997938787
1172,15,7322,4.0,1122576683
1173,15,6868,3.0,997938528
1174,15,8182,2.0,1193436089
1175,15,1292,3.0,1166586415
1176,15,2294,2.0,1033345199
1177,15,8104,3.0,1040205624
1178,15,3207,4.0,997938466
1179,15,4662,2.0,1458506296
1180,15,1083,2.0,1093070163
1181,15,7196,3.0,1055439464
1182,15,1876,3.0,997939162
1183,15,7105,1.0,1345397949
1184,15,4050,2.0,1128274586
1185,15,4275,4.0,1386368101
1186,15,3238,4.0,997938288
1187,15,6611,4.0,1054449673
1188,15,2114,1.0,1193435335
1189,15,7997,2.0,997938862
1190,15,5118,3.0,997938771
1191,15,4642,2.0,1033344257
1192,15,1232,1.0,1443384910
1193,15,6359,1.0,1166586456
1194,15,5314,4.0,1361078481
1195,15,8045,4.0,997938760
1196,15,2073,3.0,997938438
1197,15,6226,4.0,1040205753
1198,15,2113,2.0,997939111
1199,15,8349,1.0,1093070386
1200,15,5362,2.0,997938528
1201,15,509,2.0,1345398232
1202,15,3865,2.0,997938784
1203,15,7382,4.0,997939111
1204,15,8297,3.0,997938438
1205,15,8559,1.0,1044347743
1206,15,4632,2.0,997938822
1207,15,1254,3.0,1345398245
1208,15,93,4.0,997938466
1209,15,672,3.0,1058250487
1210,15,3043,3.0,1166586696
1211,15,5104,4.0,997938749
1212,15,1676,1.0,997938203
1213,15,7626,1.0,1054271469
1214,15,6953,1.0,1055439440
1215,15,7015,4.0,997939207
1216,15,8730,4.0,997938203
1217,15,1030,2.0,1093070109
1218,15,1555,4.0,997938712
1219,15,96,2.0,997939614
1220,15,3751,4.0,997938288
1221,15,3949,1.0,1034544304
1222,15,1481,3.0,997938800
1223,15,3271,1.0,1044347881
1224,15,8091,1.0,1054450216
1225,15,3207,1.0,997938727
1226,15,6553,1.0,1054450238
1227,15,2780,3.0,1166586368
1228,15,8701,4.0,997938451
1229,15,7344,1.0,1033345172
1230,15,164,3.0,997938151
1231,15,8729,4.0,1093070174
1232,15,5346,1.0,997938171
1233,15,8150,2.0,997938509
1234,15,4979,2.0,997938500
1235,15,6673,4.0,997938760
1236,15,4173,3.0,997938749
1237,15,3934,3.0,997938346
1238,15,5223,4.0,1345398347
1239,15,8401,3.0,997938219
1240,15,6238,4.0,997938917
1241,15,2357,3.0,997938981
1242,15,8650,1.0,1134521651
1243,15,3533,4.0,1120208625
1244,15,6781,3.0,997938162
1245,15,4385,2.0,997938171
1246,15,395,4.0,997939360
1247,15,4717,1.0,997938500
1248,15,4234,3.0,997938451
1249,15,3916,3.0,1054450246
1250,15,2388,4.0,1054450208
1251,15,887,4.0,997938941
1252,15,4934,2.0,1063565335
1253,15,4388,4.0,1416120074
1254,15,7848,3.0,1345397986
1255,15,6514,4.0,1033345087
1256,15,8551,1.0,1163876491
1257,15,1400,1.0,1465793922
1258,15,2126,3.0,1035258608
1259,15,648,2.0,997939144
1260,15,6558,1.0,997938894
1261,15,7922,1.0,1166587005
1262,15,6472,4.0,1093070459
1263,15,3847,4.0,1054450251
1264,15,296,2.0,1040205753
1265,15,430,3.0,997938162
1266,15,8529,1.0,1134521497
1267,15,2492,1.0,997938219
1268,15,5546,1.0,1052896916
1269,15,1710,1.0,1134521654
1270,15,8397,4.0,1033345050
1271,15,698,1.0,1052896819
1272,15,536,2.0,997938500
1273,15,4796,2.0,1361078494
1274,15,2432,1.0,1093070198
1275,15,8318,4.0,1093070479
1276,15,3421,1.0,1166586012
1277,15,2490,2.0,1458506268
1278,15,7004,3.0,1040205754
1279,15,5371,1.0,1093070145
1280,15,7215,3.0,1058250612
1281,15,3767,1.0,997939021
1282,15,7679,2.0,1055439459
1283,15,3969,4.0,1052897043
1284,15,4558,3.0,997938219
1285,15,4430,1.0,997939358
1286,15,7599,2.0,997938391
1287,15,1077,2.0,997939439
1288,15,2920,4.0,1134522057
1289,15,7081,1.0,1338699256
1290,15,3982,2.0,1193435343
1291,15,1038,1.0,997938358
1292,15,2031,1.0,1093070397
1293,15,7635,1.0,1093070210
1294,15,5057,2.0,1425876701
1295,15,1801,2.0,1035258747
1296,15,8541,4.0,1033344937
1297,15,2455,4.0,997939453
1298,15,4461,1.0,1052896819
1299,15,3749,1.0,997939393
1300,15,2913,2.0,1093070319
1301,15,264,3.0,997938322
1302,15,825,4.0,1134521507
1303,15,371,4.0,1166587010
1304,15,132,3.0,1166586212
1305,15,602,2.0,1134521624
1306,15,2547,4.0,997938476
1307,15,4877,1.0,997939179
1308,15,3252,2.0,1052896685
1309,15,866,4.0,1093028013
1310,15,3778,3.0,1134521585
1311,15,4448,2.0,1093070221
1312,15,3420,2.0,1040205754
1313,15,4047,3.0,997939193
1314,15,5996,1.0,1166587214
1315,15,3201,2.0,997938346
1316,15,6962,2.0,997938391
1317,15,6128,4.0,1033345134
1318,15,5248,3.0,1054449877
1319,15,400,2.0,1166586517
1320,15,6753,2.0,997938413
1321,15,1092,2.0,997938647
1322,15,2310,3.0,1052896685
1323,15,856,3.0,1058250115
1324,15,7314,2.0,1033345299
1325,15,6311,1.0,1052896916
1326,15,1086,4.0,1166586583
1327,15,1787,4.0,997939424
1328,15,5699,4.0,1465880892
1329,15,4702,1.0,1134521603
1330,15,319,3.0,997938879
1331,15,2513,1.0,1033345148
1332,15,3565,1.0,1166586533
1333,15,5173,2.0,997938931
1334,15,5987,2.0,1093028339
1335,15,2277,3.0,1134521534
1336,15,1679,3.0,1033344286
1337,15,8602,1.0,1054449676
1338,15,2011,1.0,1166981862
1339,15,4688,3.0,1134521589
1340,15,3252,3.0,997938451
1341,15,1082,3.0,1469330699
1342,15,6669,3.0,1349622617
1343,15,1282,1.0,1460076717
1344,15,7070,1.0,1134521514
1345,15,6330,1.0,1166586707
1346,15,4450,3.0,1033345287
1347,15,2258,1.0,1458506454
1348,15,5319,2.0,997938391
1349,15,8010,1.0,1093028022
1350,15,3012,4.0,1166587162
1351,15,8630,2.0,1465881179
1352,15,1756,3.0,997938676
1353,15,2322,2.0,1166586439
1354,15,329,4.0,1058250734
1355,15,2475,4.0,1469330727
1356,15,6663,4.0,1052897012
1357,15,7645,1.0,997938834
1358,15,2706,3.0,997939439
1359,15,8352,4.0,1469330647
1360,15,141,2.0,1134521539
1361,15,4772,3.0,1166586478
1362,15,5199,3.0,1052897043
1363,15,4239,2.0,1054449827
1364,15,225,2.0,1469330584
1365,15,7871,4.0,1054450597
1366,15,5035,4.0,1075142949
1367,15,1759,4.0,1052896819
1368,15,8453,2.0,1033345241
1369,15,3525,2.0,1054449899
1370,15,2947,2.0,1052896916
1371,15,3052,3.0,1052896819
1372,15,300,3.0,1054449908
1373,15,5474,4.0,997938954
1374,15,5410,2.0,1058249502
1375,15,866,3.0,997938810
1376,15,4003,2.0,997938528
1377,15,5605,1.0,1040205792
1378,15,5718,4.0,1338698424
1379,15,8356,3.0,1166587036
1380,15,7942,1.0,1093028404
1381,15,2871,4.0,1033345068
1382,15,5070,1.0,997938372
1383,15,3853,1.0,1052897128
1384,15,4610,4.0,1166586228
1385,15,7476,1.0,997938255
1386,15,1422,2.0,1052896975
1387,15,6277,1.0,1034544351
1388,15,3924,3.0,997938630
1389,15,7183,3.0,1035258747
1390,15,2863,2.0,1052896685
1391,15,6024,4.0,1044219825
1392,15,4071,2.0,1046209705
1393,15,3009,4.0,1044347881
1394,15,5879,2.0,1134521638
1395,15,7791,2.0,1379040745
1396,15,8323,3.0,1465881239
1397,15,7472,1.0,997938784
1398,15,4748,4.0,1033344732
1399,15,6983,1.0,997938630
1400,15,2986,4.0,1166586203
1401,15,6173,3.0,1052896975
1402,15,6831,4.0,1338698431
1403,15,169,4.0,997938413
1404,15,4476,1.0,997938603
1405,15,2721,4.0,1052896867
1406,15,8397,2.0,1058250482
1407,15,7185,4.0,1193435562
1408,15,3289,4.0,1033345050
1409,15,7054,1.0,1166587068
1410,15,3382,1.0,1166587080
1411,15,3810,1.0,1122576686
1412,15,4550,2.0,1052896819
1413,15,5740,4.0,1034544351
1414,15,2131,4.0,997937311
1415,15,407,1.0,1166586521
1416,15,8123,3.0,997938630
1417,15,5103,3.0,997939162
1418,15,4040,3.0,997938603
1419,15,3019,2.0,997938528
1420,15,3466,4.0,1040205754
1421,15,2993,2.0,1052897043
1422,15,5586,3.0,997938466
1423,15,4146,4.0,1128274472
1424,15,589,1.0,1054449665
1425,15,4311,3.0,1093070270
1426,15,2236,1.0,1465881227
1427,15,3717,4.0,1166586189
1428,15,5809,3.0,1134521675
1429,15,1474,1.0,1469330645
1430,15,8060,3.0,1052896740
1431,15,2031,3.0,997938322
1432,15,984,1.0,997939439
1433,15,528,2.0,1052897012
1434,15,7241,2.0,1093070399
1435,15,6771,3.0,997938931
1436,15,1670,4.0,1052896916
1437,15,6004,4.0,1345397769
1438,15,2435,1.0,1054449678
1439,15,3883,3.0,1122576690
1440,15,4620,1.0,997939328
1441,15,5510,2.0,1054450149
1442,15,4792,4.0,1033344795
1443,15,2618,2.0,1469330601
1444,15,6784,1.0,1033344772
1445,15,5454,4.0,1134522028
1446,15,4195,2.0,1044347881
1447,15,4381,3.0,1134521484
1448,15,838,3.0,997939055
1449,15,758,4.0,997938834
1450,15,7990,2.0,997937311
1451,15,4971,2.0,1040205792
1452,15,6510,1.0,1033344752
1453,15,671,2.0,1166586655
1454,15,3503,2.0,997937311
1455,15,7400,4.0,1465880711
1456,15,2191,4.0,997938567
1457,15,4684,4.0,997939404
1458,15,2660,1.0,997938162
1459,15,1160,3.0,1052897012
1460,15,1260,2.0,1458506447
1461,15,6283,3.0,1052896819
1462,15,53,1.0,1425875796
1463,15,8134,1.0,1134521618
1464,15,246,1.0,1040205754
1465,15,3181,3.0,1033344782
1466,15,6947,4.0,997939328
1467,15,4789,4.0,1122576697
1468,15,8156,2.0,1166586146
1469,15,460,2.0,997938413
1470,15,1796,1.0,1122576699
1471,15,93,3.0,1033344906
1472,15,365,4.0,997938760
1473,15,4634,3.0,1033344897
1474,15,5704,2.0,1122576701
1475,15,3341,3.0,1347937598
1476,15,7036,2.0,1465880194
1477,15,4065,3.0,1033344732
1478,15,1046,4.0,997939415
1479,15,2962,3.0,1033344917
1480,15,2841,2.0,1469330735
1481,15,2926,1.0,997938438
1482,15,2891,2.0,1033344641
1483,15,3386,2.0,1033344897
1484,15,4938,1.0,1033344772
1485,15,1260,3.0,1054449822
1486,15,928,2.0,997939393
1487,15,6857,1.0,1033344897
1488,15,5568,4.0,1033344865
1489,15,8752,3.0,997938466
1490,15,3142,2.0,1166587193
1491,15,7693,2.0,997939021
1492,15,1775,2.0,1033344995
1493,15,2807,2.0,1033344772
1494,15,8391,4.0,1093070339
1495,15,811,1.0,997939255
1496,15,2705,3.0,1093028374
1497,15,5132,1.0,997939179
1498,15,3753,4.0,997938219
1499,15,126,4.0,1052896819
1500,15,7378,1.0,997939653
1501,15,5213,4.0,1033344752
1502,15,4924,3.0,1033344657
1503,15,517,4.0,997938372
1504,15,7618,4.0,997938151
1505,15,6913,3.0,1033345068
1506,15,5430,3.0,1033344958
1507,15,2041,4.0,1245361903
1508,15,2988,3.0,1122576707
1509,15,2059,4.0,1033344657
1510,15,3434,3.0,1033344663
1511,15,7624,1.0,1033344878
1512,15,2062,3.0,1033344702
1513,15,7747,3.0,997939623
1514,15,4334,2.0,1033344834
1515,15,7923,1.0,997938219
1516,15,5930,1.0,1465793437
1517,15,2004,3.0,1469330590
1518,15,8747,1.0,1033344732
1519,15,6562,3.0,1033344897
1520,15,2581,2.0,1054450195
1521,15,525,2.0,997939653
1522,15,1264,2.0,1033344752
1523,15,3683,1.0,997939037
1524,15,137,1.0,997938500
1525,15,2197,2.0,1033344970
1526,15,316,4.0,997937762
1527,15,5900,3.0,1033344702
1528,15,4827,3.0,997939008
1529,15,6982,2.0,1065197456
1530,15,6328,3.0,997938603
1531,15,6474,2.0,1166587203
1532,15,4242,1.0,997938567
1533,15,3112,3.0,1033344958
1534,15,5402,3.0,1033344958
1535,15,5149,3.0,997938310
1536,15,7705,1.0,997939144
1537,15,5070,4.0,1033344752
1538,15,6403,2.0,1054450160
1539,15,679,1.0,1040205754
1540,15,4389,3.0,997938879
1541,15,4783,3.0,1040205754
1542,15,2404,3.0,1345397822
1543,15,1391,2.0,997938466
1544,15,2352,2.0,1054449710
1545,15,4193,2.0,1166585692
1546,15,6303,1.0,1040205655
1547,15,5386,2.0,1040205655
1548,15,987,2.0,1054449851
1549,15,5821,3.0,997938894
1550,15,5127,3.0,997939623
1551,15,6693,1.0,1469330578
1552,15,4562,2.0,997938576
1553,15,306,4.0,1052896740
1554,15,4651,4.0,997939144
1555,15,5515,4.0,1345398317
1556,15,763,3.0,1345381197
1557,15,190,3.0,997938310
1558,15,5398,4.0,997939086
1559,15,2637,4.0,1033344685
1560,15,1791,3.0,1033344702
1561,15,817,2.0,997938800
1562,15,7631,4.0,1361078485
1563,15,3857,1.0,1033344865
1564,15,1354,2.0,997938727
1565,15,5992,3.0,997938954
1566,15,5508,2.0,1166586681
1567,15,8237,2.0,997939021
1568,15,3204,2.0,1052896867
1569,15,6896,1.0,1033344267
1570,15,2103,4.0,1058250603
1571,15,6414,4.0,997939653
1572,15,2432,3.0,1052896975
1573,15,1661,1.0,1033345241
1574,15,5371,4.0,1033344958
1575,15,6490,1.0,1166586269
1576,15,6263,1.0,997938310
1577,15,704,2.0,997938895
1578,15,588,1.0,997937311
1579,15,6716,1.0,1040205792
1580,15,5186,3.0,1316395917
1581,15,5354,4.0,997939453
1582,15,3331,3.0,1166587025
1583,15,2582,3.0,1033344983
1584,15,2838,3.0,997938931
1585,15,2062,2.0,1054449917
1586,15,5982,3.0,1044347881
1587,15,142,1.0,1460076724
1588,15,459,4.0,997939415
1589,15,6419,2.0,1134521933
1590,15,7814,3.0,1245361773
1591,15,2184,4.0,997938931
1592,15,1994,2.0,1033344970
1593,15,4221,1.0,997938941
1594,15,949,4.0,1338698402
1595,15,4847,3.0,1122576723
1596,15,1157,2.0,1033344865
1597,15,8555,1.0,997939162
1598,15,5001,4.0,997938413
1599,15,371,2.0,997939393
1600,15,7301,4.0,997937726
1601,15,6710,2.0,1033344958
1602,15,1827,2.0,1054449670
1603,15,4884,3.0,1033344897
1604,15,7439,3.0,997938046
1605,15,2155,1.0,1033345148
1606,15,2394,1.0,1034544351
1607,15,1760,1.0,997939639
1608,15,4146,3.0,1134521644
1609,15,3581,4.0,1361831567
1610,15,3570,3.0,1058250521
1611,15,1031,2.0,997938391
1612,15,1487,1.0,1345397753
1613,15,4581,4.0,1034544304
1614,15,7262,1.0,1063565307
1615,15,2204,1.0,1033345227
1616,15,6794,4.0,997937890
1617,15,723,2.0,1347936677
1618,15,3864,3.0,1416119608
1619,15,4815,1.0,997937999
1620,15,4558,3.0,1033344702
1621,15,188,2.0,997937876
1622,15,7620,2.0,1044348420
1623,15,7377,1.0,1082220247
1624,15,1653,2.0,1416119948
1625,15,6966,3.0,997937786
1626,15,1115,1.0,997937986
1627,15,6368,3.0,1040205943
1628,15,5717,3.0,997937748
1629,15,3045,3.0,1096005300
1630,15,899,1.0,1054449689
1631,15,2726,3.0,1120209453
1632,15,7493,3.0,997938391
1633,15,7042,4.0,997937239
1634,15,3588,1.0,1033344772
1635,15,7175,4.0,997937902
1636,15,5853,3.0,1040205754
1637,15,5508,2.0,1063565279
1638,15,3528,4.0,997938310
1639,15,5532,3.0,1054450188
1640,15,5405,1.0,1193436085
1641,15,5931,1.0,997939144
1642,15,7885,2.0,1063565329
1643,15,1660,1.0,1034544304
1644,15,6240,1.0,1465881233
1645,15,3532,1.0,1093028035
1646,15,5198,1.0,997937748
1647,15,7337,4.0,1465880417
1648,15,105,4.0,1166586405
1649,15,1995,4.0,997938242
1650,15,6099,1.0,997938810
1651,15,1434,1.0,1134521930
1652,15,2720,2.0,1033344795
1653,15,6708,3.0,997937926
1654,15,3697,3.0,1052896819
1655,15,6722,4.0,997937935
1656,15,1844,4.0,997937822
1657,15,6516,2.0,997937808
1658,15,3263,2.0,1096005190
1659,15,7785,3.0,1033344752
1660,15,1854,2.0,1465880183
1661,15,7131,2.0,1166586553
1662,15,8436,3.0,997937786
1663,15,1649,4.0,997937902
1664,15,337,2.0,997937682
1665,15,4934,2.0,997937848
1666,15,4656,3.0,1465954636
1667,15,4911,1.0,1033344795
1668,15,6684,4.0,997937762
1669,15,8668,1.0,997937822
1670,15,6374,4.0,997937876
1671,15,1017,4.0,1033344878
1672,15,4993,2.0,1122576735
1673,15,8447,3.0,997937961
1674,15,712,1.0,1345381200
1675,15,1759,3.0,1044347881
1676,15,4932,3.0,1345397811
1677,15,3783,2.0,1345398289
1678,15,1161,4.0,1345397721
1679,15,8233,2.0,1166586157
1680,15,1300,3.0,997938800
1681,15,4305,3.0,1465881231
1682,15,6089,1.0,1163876415
1683,15,2133,4.0,1443385280
1684,15,4299,4.0,997938346
1685,15,8305,3.0,997938822
1686,15,365,2.0,1082220261
1687,15,6295,4.0,997937836
1688,15,2678,3.0,997937700
1689,15,6220,4.0,997937726
1690,15,7664,3.0,997937971
1691,15,4682,1.0,1416119541
1692,15,7689,3.0,1122576740
1693,15,276,2.0,997937700
1694,15,3566,4.0,997937822
1695,15,5156,3.0,1033344712
1696,15,7877,2.0,997937795
1697,15,3465,4.0,997938391
1698,15,2347,4.0,997937808
1699,15,6092,4.0,997937914
1700,15,3899,3.0,997937999
1701,15,1184,3.0,1039243666
1702,15,4450,4.0,997938372
1703,15,5564,3.0,997937726
1704,15,4874,3.0,997938015
1705,15,2826,2.0,997938035
1706,15,111,3.0,1134522068
1707,15,3530,2.0,1044348420
